,Volume,Date,Close
105,0.19572370909379125,2022-06-28,0.10740000000000001
104,0.165804304837626,2022-06-29,0.10892
103,0.2722760375006221,2022-06-30,0.10621
102,0.18840817906619955,2022-07-01,0.10956
101,0.20086763352547396,2022-07-05,0.1135
100,0.1677890478670658,2022-07-06,0.11433
99,0.13688373439826096,2022-07-07,0.11633
98,0.09555006801401858,2022-07-08,0.11554
97,0.12214866529170104,2022-07-11,0.11175
96,0.12466637818218415,2022-07-12,0.10922
95,0.14872501864538082,2022-07-13,0.11040000000000001
94,0.1140643934134839,2022-07-14,0.11062999999999999
93,0.22683047632692024,2022-07-15,0.11355
92,0.1411117805645848,2022-07-18,0.11376
91,0.14748775989393395,2022-07-19,0.11821
90,0.1824463652759649,2022-07-20,0.12276999999999999
89,0.14493634099628466,2022-07-21,0.12462999999999999
88,0.11508700169951633,2022-07-22,0.12242
87,0.11086086021170038,2022-07-25,0.12114
86,0.16818420063321776,2022-07-26,0.11481
85,0.14950120914945672,2022-07-27,0.12097
84,0.2197822135085231,2022-07-28,0.12228
83,0.446463988863364,2022-07-29,0.13495
82,0.2014203304139203,2022-08-01,0.13538999999999998
81,0.15065901559743217,2022-08-02,0.13416
80,0.18434920712956598,2022-08-03,0.13952
79,0.1801223173751934,2022-08-04,0.14257
78,0.11244449835465109,2022-08-05,0.1408
77,0.11794293107361237,2022-08-08,0.13941
76,0.0775747666322823,2022-08-09,0.13783
75,0.1263450801899476,2022-08-10,0.14269
74,0.09265104528868182,2022-08-11,0.14064
73,0.10209328491878253,2022-08-12,0.14355
72,0.07274456996053982,2022-08-15,0.14318
71,0.1410690613466224,2022-08-16,0.14478
70,0.10381531836260019,2022-08-17,0.1421
69,0.06745282887179938,2022-08-18,0.1423
68,0.10260128988652617,2022-08-19,0.13823
67,0.11167796729157942,2022-08-22,0.13322
66,0.06334879088118481,2022-08-23,0.13362000000000002
65,0.07142626033615954,2022-08-24,0.1338
64,0.06758051035605953,2022-08-25,0.13728
63,0.12140937793371526,2022-08-26,0.13075
62,0.10365158403515523,2022-08-29,0.12979
61,0.10739750845417281,2022-08-30,0.12872999999999998
60,0.12251830897069393,2022-08-31,0.12677
59,0.13267925862847213,2022-09-01,0.12782
58,0.13537873226799257,2022-09-02,0.12751
57,0.0893221094144244,2022-09-06,0.12611
56,0.1027429503505495,2022-09-07,0.12947999999999998
55,0.0896619584796155,2022-09-08,0.12982
54,0.1081432921263551,2022-09-09,0.13327
53,0.12312426883312838,2022-09-12,0.13645
52,0.1872954386722051,2022-09-13,0.12682
51,0.09417965182760138,2022-09-14,0.12855
50,0.11992828632114397,2022-09-15,0.12628
49,0.3334583926275623,2022-09-16,0.12353
48,0.10085609419156807,2022-09-19,0.12465999999999999
47,0.10228018149736792,2022-09-20,0.12219
46,0.13901483156376135,2022-09-21,0.11854
45,0.12789388992589715,2022-09-22,0.11731
44,0.16155731392257208,2022-09-23,0.11378
43,0.15338284191216048,2022-09-26,0.11515
42,0.14444248506888524,2022-09-27,0.11441
41,0.12971204161013017,2022-09-28,0.11801
40,0.14061619001925854,2022-09-29,0.1148
39,0.14235039980068015,2022-09-30,0.113
38,0.11331173929382674,2022-10-03,0.11588
37,0.15368653609781815,2022-10-04,0.12109
36,0.10404578446205326,2022-10-05,0.12095
35,0.08376170661972471,2022-10-06,0.12029999999999999
34,0.12601910806817104,2022-10-07,0.11456000000000001
33,0.08405393872221892,2022-10-10,0.11367000000000001
32,0.13198568355467538,2022-10-11,0.11220999999999999
31,0.09558057688226079,2022-10-12,0.1129
30,0.23550451830025484,2022-10-13,0.11253
29,0.17043675506571146,2022-10-14,0.10690000000000001
28,0.15358256105855783,2022-10-17,0.11379
27,0.16319254844581652,2022-10-18,0.11636
26,0.1005785213111613,2022-10-19,0.11506999999999999
25,0.10601018824599823,2022-10-20,0.11525
24,0.12936083249812422,2022-10-21,0.11932
23,0.10851490850808831,2022-10-24,0.11982
22,0.11328711452168921,2022-10-25,0.1206
21,0.17473969591193428,2022-10-26,0.11566
20,0.3808631197193125,2022-10-27,0.11095999999999999
19,0.6989716402276652,2022-10-28,0.10341
18,0.2776227421691614,2022-10-31,0.10244
17,0.46169155341267487,2022-11-01,0.09679
16,0.4018023389441182,2022-11-02,0.09212000000000001
15,0.4049365554530614,2022-11-03,0.08929999999999999
14,0.3791485689410615,2022-11-04,0.09098
13,0.20362710453799251,2022-11-07,0.09053
12,0.24174665995230946,2022-11-08,0.08998
11,0.24886498773010354,2022-11-09,0.08614
10,0.5298685002386295,2022-11-10,0.09663
9,0.31959063248441044,2022-11-11,0.10079
8,0.278580761446507,2022-11-14,0.09849
7,0.3187260444902993,2022-11-15,0.09894
6,0.23921432185185518,2022-11-16,0.09712
5,0.22104858663144747,2022-11-17,0.09484999999999999
4,0.18639132859905555,2022-11-18,0.09414
3,0.22687282141160428,2022-11-21,0.09246
2,0.15157574416569639,2022-11-22,0.0932
1,0.14212962715434752,2022-11-23,0.09412999999999999
0,0.059391515172025386,2022-11-25,0.09340999999999999
